start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-16T16:41:14.788012,2018-11-16T16:42:02.225684,47.437672,19,11 10 3 7 9 2 0 1 11 8 5 8 10 3 5 2 5 5 3,1,36942,29,15,16,9.090871682291688
2018-11-16T16:42:44.307893,2018-11-16T16:44:11.327087,87.019194,19,0 4 5 9 2 9 1 8 5 3 0 2 1 5 7 10 6 10 7,1,64184,23,11,17,9.947479753782494
2018-11-16T16:45:27.329070,2018-11-16T16:45:31.218815,3.889745,19,2 2 0 11 3 5 4 6 6 8 3 1 5 2 1 2 0 10 11,1,3333,15,11,12,7.514060175397384
2018-11-16T16:45:33.693681,2018-11-16T16:45:41.164883,7.471202,19,4 11 9 9 9 6 10 9 2 1 9 1 0 8 6 8 1 5 10,1,5162,25,9,16,9.165946350440207
2018-11-16T16:45:42.645483,2018-11-16T16:45:58.679869,16.034386,19,2 4 11 10 6 8 3 6 6 8 1 8 10 5 8 1 5 8 8,1,13177,19,13,15,9.01698173050418
2018-11-16T16:46:10.944010,2018-11-16T16:47:36.342017,85.398007,19,3 2 7 11 0 0 10 1 9 8 5 7 10 2 6 5 6 1 5,1,65180,17,13,17,9.540122894665318
2018-11-16T16:49:15.796692,2018-11-16T16:50:46.148640,90.351948,19,8 1 0 11 10 1 8 3 8 4 9 7 2 10 9 1 1 0 4,1,71482,23,11,17,9.499755501922488
2018-11-16T16:52:18.254439,2018-11-16T16:54:58.569234,160.314795,19,5 6 5 6 7 0 3 1 8 8 4 4 9 5 9 4 4 6 11,0,100001,-1,-1,17,11.207794010763653
2018-11-16T16:55:21.959332,2018-11-16T16:57:09.834824,107.875492,19,7 2 3 3 7 9 9 1 3 2 3 1 5 2 6 9 8 9 10,1,63659,31,11,18,10.64786393190357
2018-11-16T16:58:12.200011,2018-11-16T16:59:32.074368,79.874357,19,0 7 11 6 7 6 3 0 7 6 2 9 6 2 6 3 0 9 4,1,62123,63,13,15,9.594958829623607
2018-11-16T17:01:12.952707,2018-11-16T17:01:15.038871,2.086164,19,11 0 9 2 3 3 8 7 3 8 0 11 11 8 9 9 2 3 3,1,1357,11,9,11,6.905243858812306
2018-11-16T17:01:15.668166,2018-11-16T17:03:41.434996,145.76683,19,8 9 10 8 0 2 3 10 2 4 2 3 8 5 7 6 3 7 10,0,100001,-1,-1,17,10.69840998159024
2018-11-16T17:04:02.232432,2018-11-16T17:05:24.679517,82.447085,19,6 10 6 10 8 11 3 2 2 5 5 3 7 3 7 9 0 7 0,1,59661,17,13,17,9.945149657403041
2018-11-16T17:06:58.204010,2018-11-16T17:08:37.447353,99.243343,19,5 2 1 6 1 3 3 11 4 3 1 9 5 0 11 0 2 5 9,1,69644,37,13,17,10.197599229017833
2018-11-16T17:10:45.834592,2018-11-16T17:13:05.230781,139.396189,19,8 3 5 3 3 4 7 10 10 1 9 2 0 5 1 11 7 6 3,0,100001,-1,-1,17,10.505149116052708
2018-11-16T17:13:23.236196,2018-11-16T17:15:22.336348,119.100152,19,3 0 1 6 8 8 3 5 3 10 5 4 0 7 0 5 2 11 1,1,85720,17,11,17,10.282136368256108
2018-11-16T17:16:59.451011,2018-11-16T17:17:14.019558,14.568547,19,11 2 10 5 6 7 10 5 10 0 7 7 6 10 7 10 3 3 3,1,10138,17,7,14,8.397090059310601
2018-11-16T17:17:15.846633,2018-11-16T17:17:18.290144,2.443511,19,4 1 10 3 4 5 2 2 5 3 2 0 1 9 10 3 7 2 0,1,2149,17,9,12,7.407289557419728
2018-11-16T17:17:19.179225,2018-11-16T17:18:57.831402,98.652177,20,3 11 7 11 4 6 3 1 10 3 1 1 4 3 6 1 5 2 11 6,1,77626,44,12,16,9.666700598617739
2018-11-16T17:20:59.785599,2018-11-16T17:22:44.033308,104.247709,20,0 4 6 4 7 7 4 11 0 11 8 5 10 2 10 0 5 3 3 10,1,73093,20,10,16,9.9014525053224
2018-11-16T17:23:48.169723,2018-11-16T17:26:18.247731,150.078008,20,4 11 4 9 8 4 8 5 0 0 8 10 1 10 0 1 2 11 4 0,0,100001,-1,-1,18,10.38344431059389
2018-11-16T17:26:38.425756,2018-11-16T17:28:58.203791,139.778035,20,2 3 11 2 7 2 0 9 10 5 1 6 4 3 11 4 2 3 2 3,0,100001,-1,-1,18,10.588724969547023
2018-11-16T17:29:16.629497,2018-11-16T17:29:21.300942,4.671445,20,8 4 9 11 4 0 0 9 7 9 10 11 8 3 7 10 8 4 1 5,1,3495,20,12,13,7.1643880265172015
2018-11-16T17:29:22.711203,2018-11-16T17:29:51.555946,28.844743,20,10 6 10 1 5 3 10 9 8 7 8 6 1 3 8 4 6 2 10 6,1,22692,20,12,18,9.314607526921376
2018-11-16T17:30:18.276010,2018-11-16T17:30:33.110456,14.834446,20,4 8 11 6 8 10 3 8 6 7 6 1 3 1 0 5 0 9 4 9,1,9543,12,10,14,8.749770176413634
2018-11-16T17:30:36.895941,2018-11-16T17:30:44.698420,7.802479,20,11 3 1 4 2 6 3 7 10 9 5 4 11 11 7 7 5 6 7 2,1,5718,20,10,13,7.373190753942536
2018-11-16T17:30:47.747693,2018-11-16T17:33:14.839416,147.091723,20,9 1 6 4 2 0 1 3 11 4 0 4 7 11 1 5 2 9 1 3,1,89041,60,8,17,10.650296353294365
2018-11-16T17:33:41.921945,2018-11-16T17:33:44.390920,2.468975,20,0 11 4 11 6 3 8 7 9 1 0 7 7 5 3 6 5 10 0 2,1,1427,62,6,11,7.2698964552943846
2018-11-16T17:33:44.636268,2018-11-16T17:34:00.073706,15.437438,20,4 3 3 8 9 11 9 4 11 10 10 3 5 8 3 0 10 10 6 10,1,12647,14,10,15,8.643501434800354
2018-11-16T17:34:08.056470,2018-11-16T17:35:13.209510,65.15304,20,8 11 8 0 4 7 2 0 10 11 8 5 5 7 9 8 0 9 6 1,1,49220,40,12,17,9.233856206010973
2018-11-16T17:36:21.217095,2018-11-16T17:38:30.962181,129.745086,20,2 10 1 9 5 1 10 5 2 2 4 4 8 8 3 5 4 9 7 5,1,88698,32,14,17,10.199714348594414
2018-11-16T17:41:27.702928,2018-11-16T17:42:26.595409,58.892481,20,7 9 2 1 5 4 9 11 3 5 0 10 10 10 0 11 1 5 4 7,1,38019,126,10,16,10.28042586569666
2018-11-16T17:43:03.304010,2018-11-16T17:44:09.466568,66.162558,20,0 2 2 3 0 10 6 11 8 5 5 9 5 1 4 7 8 5 4 5,1,38547,60,14,15,9.959465978276633
2018-11-16T17:44:59.020053,2018-11-16T17:45:07.226559,8.206506,20,9 10 11 8 0 7 2 3 0 9 0 5 1 2 7 0 7 0 0 8,1,6702,12,8,12,7.653775288008784
2018-11-16T17:45:09.235198,2018-11-16T17:48:04.043053,174.807855,20,4 0 4 11 9 9 1 4 5 2 0 5 0 3 2 5 7 8 1 6,0,100001,-1,-1,18,11.08898345819591
2018-11-16T17:48:28.877526,2018-11-16T17:49:35.544147,66.666621,20,1 3 8 4 5 8 4 7 10 8 0 3 7 4 5 7 11 3 4 4,1,47371,20,8,17,9.776084476420905
2018-11-16T17:49:59.089103,2018-11-16T17:52:31.393989,152.304886,20,8 7 3 10 10 7 5 0 3 0 9 0 10 8 7 11 10 5 8 9,0,100001,-1,-1,18,10.743988830787046
2018-11-16T17:52:50.141594,2018-11-16T17:54:29.293108,99.151514,20,10 10 10 0 7 3 7 7 4 7 0 7 4 9 0 5 8 9 7 4,1,71910,16,12,16,9.432440460812026
2018-11-16T17:56:37.128623,2018-11-16T17:59:52.615320,195.486697,21,9 7 8 4 1 0 11 0 1 10 6 6 9 0 4 11 0 9 11 3 5,0,100001,-1,-1,19,11.768611432442071
2018-11-16T18:00:16.696265,2018-11-16T18:03:03.693377,166.997112,21,11 0 9 5 3 1 4 2 6 4 9 5 10 8 0 2 5 6 2 1 10,0,100001,-1,-1,18,10.960168318022061
2018-11-16T18:03:29.649781,2018-11-16T18:05:38.369709,128.719928,21,0 10 3 1 3 7 7 9 11 2 1 10 9 8 4 3 4 7 7 10 5,0,100001,-1,-1,16,9.522181027335051
2018-11-16T18:05:55.370454,2018-11-16T18:07:29.091935,93.721481,21,7 5 3 0 5 10 7 2 7 2 11 10 10 11 6 9 8 7 9 8 9,1,55421,93,9,17,10.408533920186564
2018-11-16T18:07:57.280535,2018-11-16T18:08:32.591824,35.311289,21,6 6 10 1 0 4 2 0 7 5 10 10 3 7 3 0 0 9 11 11 1,1,27266,13,9,14,8.903256167105347
2018-11-16T18:08:54.517036,2018-11-16T18:10:50.235938,115.718902,21,4 0 5 10 2 5 8 8 4 1 11 10 5 6 4 9 11 4 6 3 6,1,89109,43,11,16,9.770903723516728
2018-11-16T18:13:28.852026,2018-11-16T18:16:12.889980,164.037954,21,3 1 1 9 2 3 4 3 1 3 0 5 4 1 11 9 1 10 0 7 7,0,100001,-1,-1,17,10.602052015698137
2018-11-16T18:16:33.434896,2018-11-16T18:16:38.935810,5.500914,21,3 3 1 11 0 5 10 9 7 7 7 4 0 2 4 3 4 0 7 8 0,1,3629,19,9,12,7.5024278842506185
2018-11-16T18:16:40.035668,2018-11-16T18:19:01.598341,141.562673,21,9 7 3 3 11 6 1 9 9 10 11 9 0 9 4 7 7 7 10 8 11,0,100001,-1,-1,17,10.211511890050437
2018-11-16T18:19:19.316132,2018-11-16T18:21:53.014600,153.698468,21,10 6 6 6 6 5 0 3 2 7 5 6 5 6 6 6 4 1 10 5 4,0,100001,-1,-1,18,10.481098987926606
2018-11-16T18:22:13.292011,2018-11-16T18:22:44.052887,30.760876,21,11 9 1 2 9 8 5 5 8 11 10 1 6 2 3 7 2 9 4 8 7,1,23845,23,9,15,8.782535026774717
2018-11-16T18:23:00.199078,2018-11-16T18:23:14.563285,14.364207,21,6 6 7 5 7 9 8 1 2 11 4 7 5 10 9 7 0 3 3 7 2,1,10726,37,11,14,8.087514672476544
2018-11-16T18:23:19.847513,2018-11-16T18:25:29.778537,129.931024,21,7 6 7 5 4 1 6 2 11 8 0 8 11 0 5 4 3 1 11 11 2,0,100001,-1,-1,17,9.789129057551044
2018-11-16T18:25:46.525414,2018-11-16T18:25:47.707174,1.18176,21,2 4 6 6 11 6 1 3 11 10 6 8 0 8 8 1 1 1 5 8 3,1,394,23,5,12,8.019869079707355
2018-11-16T18:25:47.738135,2018-11-16T18:28:20.198917,152.460782,21,5 10 7 2 4 2 3 6 1 0 1 5 1 2 2 0 3 4 5 0 2,0,100001,-1,-1,17,10.293228208107726
2018-11-16T18:28:37.158467,2018-11-16T18:30:45.385964,128.227497,21,9 2 6 7 11 6 11 0 0 7 7 3 0 9 6 2 6 11 2 6 1,0,100001,-1,-1,15,9.595249969343488
2018-11-16T18:31:01.464539,2018-11-16T18:31:31.444311,29.979772,21,0 3 3 3 8 7 8 1 3 11 8 4 9 8 8 10 10 11 1 8 3,1,19641,21,11,15,9.118344014268095
2018-11-16T18:31:45.494393,2018-11-16T18:31:48.634632,3.140239,21,8 4 8 7 4 5 8 7 11 6 2 9 4 3 2 3 1 6 11 4 1,1,2097,43,9,11,7.5089898552436445
2018-11-16T18:31:49.563880,2018-11-16T18:34:43.105473,173.541593,21,6 5 4 8 1 4 7 2 2 5 0 4 11 2 2 0 10 2 10 10 6,0,100001,-1,-1,18,10.989786218069408
2018-11-16T18:35:04.020008,2018-11-16T18:37:11.647879,127.627871,21,11 3 6 10 11 6 5 4 6 5 8 1 1 5 10 8 4 11 9 7 9,1,90290,31,13,19,11.43028027923667
2018-11-16T18:39:48.672148,2018-11-16T18:42:37.379158,168.70701,22,11 8 8 1 10 1 5 8 11 2 2 4 0 10 3 7 7 11 11 9 0 7,0,100001,-1,-1,18,11.046583527031109
2018-11-16T18:42:59.146607,2018-11-16T18:45:19.083987,139.93738,22,4 7 8 7 4 11 3 10 8 3 1 10 6 1 6 10 10 9 1 10 8 0,1,90740,34,14,17,10.482038171908227
2018-11-16T18:48:13.612578,2018-11-16T18:48:29.737418,16.12484,22,10 9 11 2 0 0 0 8 11 8 8 9 11 10 0 10 8 0 1 5 9 10,1,12651,34,10,13,8.303213806756498
2018-11-16T18:48:41.881988,2018-11-16T18:51:07.539969,145.657981,22,3 1 10 0 3 7 2 7 2 10 1 6 10 3 0 3 11 8 1 1 5 7,0,100001,-1,-1,18,10.299079634959721
2018-11-16T18:51:26.080022,2018-11-16T18:53:48.877902,142.79788,22,7 4 4 5 5 0 9 2 3 8 6 2 0 4 3 1 1 10 3 1 4 6,1,80605,48,10,19,10.894063526086036
2018-11-16T18:55:45.004538,2018-11-16T18:57:58.878567,133.874029,22,7 2 9 10 2 5 0 5 0 10 11 2 2 3 2 3 11 7 3 6 2 10,1,85980,30,12,19,10.322212783497056
2018-11-16T19:00:15.039802,2018-11-16T19:00:36.760558,21.720756,22,5 5 9 4 8 3 0 9 0 3 11 11 7 2 0 4 5 9 0 11 3 1,1,14442,44,12,16,9.90719894606744
2018-11-16T19:00:51.810226,2018-11-16T19:01:29.207223,37.396997,22,6 1 10 3 11 11 8 3 6 5 5 4 11 4 11 6 5 1 5 6 9 0,1,29948,30,12,15,9.202472407847074
2018-11-16T19:02:10.223159,2018-11-16T19:03:27.051589,76.82843,22,8 3 11 7 4 3 0 9 7 7 3 5 4 8 9 4 7 3 7 9 1 6,1,52264,84,12,18,11.075570798615242
2018-11-16T19:05:00.036968,2018-11-16T19:07:03.903144,123.866176,22,11 11 4 6 9 8 1 3 7 6 1 2 9 5 6 5 9 9 7 8 5 7,1,81980,24,10,17,10.381191651392864
2018-11-16T19:08:11.113896,2018-11-16T19:09:45.010595,93.896699,22,6 2 9 5 7 5 7 9 7 8 1 2 5 5 2 5 2 11 11 7 3 8,1,54277,28,12,16,10.30642420859014
2018-11-16T19:11:33.452010,2018-11-16T19:13:51.305363,137.853353,22,5 1 11 7 5 7 4 4 6 7 7 7 3 1 5 4 6 3 11 8 4 4,0,100001,-1,-1,18,10.26253780595432
2018-11-16T19:14:10.916728,2018-11-16T19:17:09.356475,178.439747,22,1 0 7 10 1 1 9 7 4 2 5 5 5 9 5 7 2 4 4 6 8 4,0,100001,-1,-1,19,11.22994681474674
2018-11-16T19:17:30.566675,2018-11-16T19:19:43.260569,132.693894,22,3 4 8 8 10 7 10 3 0 3 2 11 11 7 6 8 0 2 6 6 11 3,1,85554,28,14,18,10.958713138651206
2018-11-16T19:22:44.002152,2018-11-16T19:25:09.161220,145.159068,22,5 5 7 5 0 5 1 1 2 1 8 11 8 4 11 10 10 8 11 6 8 1,0,100001,-1,-1,18,10.46089929641705
2018-11-16T19:25:29.177206,2018-11-16T19:28:17.434371,168.257165,22,4 0 8 6 4 4 6 6 2 5 3 2 1 11 11 8 1 2 1 8 10 3,0,100001,-1,-1,18,10.898450548487563
2018-11-16T19:28:39.143529,2018-11-16T19:30:54.875056,135.731527,22,11 4 11 2 3 11 9 10 6 8 5 8 0 5 6 4 2 7 0 7 2 5,0,100001,-1,-1,17,9.990941676300414
2018-11-16T19:31:12.235053,2018-11-16T19:31:25.316746,13.081693,22,3 1 2 4 2 9 4 11 4 6 10 5 8 10 10 8 11 6 7 6 6 11,1,6520,56,10,16,9.58413327380288
2018-11-16T19:31:27.817416,2018-11-16T19:33:05.533401,97.715985,22,2 2 2 7 4 6 11 3 11 4 7 8 8 10 8 11 6 4 9 8 8 3,1,51646,52,10,18,10.612712224765117
2018-11-16T19:33:42.588504,2018-11-16T19:33:49.437181,6.848677,22,9 6 5 10 10 0 4 11 10 2 2 9 8 5 3 4 7 6 4 11 4 8,1,4367,78,12,14,8.869623190000642
2018-11-16T19:33:54.876222,2018-11-16T19:34:23.562386,28.686164,23,1 11 7 0 0 8 4 2 7 0 8 5 2 3 6 11 8 4 7 10 8 10 2,1,22954,25,11,15,9.009150119891155
2018-11-16T19:34:48.038878,2018-11-16T19:36:18.739125,90.700247,23,8 10 7 5 10 9 6 11 7 7 7 10 0 9 10 0 5 10 1 6 10 6 8,1,64816,23,13,17,9.914213208180692
2018-11-16T19:38:10.757788,2018-11-16T19:38:16.568015,5.810227,23,11 11 10 9 10 10 11 10 3 7 3 6 10 6 1 3 1 8 4 9 11 4 11,1,4540,7,7,13,7.873801597425629
2018-11-16T19:38:17.342193,2018-11-16T19:40:26.398496,129.056303,23,3 2 4 7 3 10 1 1 1 0 7 3 0 4 6 4 5 5 6 1 9 5 2,1,74420,77,11,17,10.886684448209841
2018-11-16T19:41:54.014040,2018-11-16T19:42:31.715565,37.701525,23,9 10 5 1 10 9 5 9 10 2 4 8 7 9 5 6 10 2 11 6 3 4 9,1,31476,27,9,14,8.702025175571208
2018-11-16T19:42:51.602472,2018-11-16T19:45:32.041457,160.438985,23,11 11 11 1 11 2 4 9 0 9 7 0 11 0 4 3 11 10 5 5 7 10 10,0,100001,-1,-1,18,11.323265755974168
2018-11-16T19:45:53.763288,2018-11-16T19:46:12.626483,18.863195,23,7 7 3 3 4 11 0 11 1 2 4 6 4 2 9 8 11 10 5 8 7 0 1,1,15044,13,11,13,8.310284404350586
2018-11-16T19:46:24.708010,2018-11-16T19:48:40.375850,135.66784,23,2 5 6 6 10 9 7 0 7 6 11 6 9 7 4 9 4 1 4 2 2 6 3,1,93565,27,11,17,9.903598948205937
2018-11-16T19:50:33.799951,2018-11-16T19:52:55.069710,141.269759,23,11 0 0 8 5 6 3 1 8 5 1 6 7 10 5 8 5 7 9 5 3 0 8,1,99602,29,11,17,10.462555132273875
2018-11-16T19:55:08.390240,2018-11-16T19:57:41.771547,153.381307,23,5 2 1 4 9 5 8 11 1 11 8 5 1 8 0 10 3 5 4 2 5 8 0,0,100001,-1,-1,17,10.375574962604498
2018-11-16T19:58:00.840330,2018-11-16T19:59:12.414881,71.574551,23,7 6 1 2 9 2 1 11 2 4 11 10 11 9 5 4 3 7 10 1 3 4 3,1,47748,21,11,16,9.950176469101145
2018-11-16T20:00:01.854110,2018-11-16T20:02:22.859417,141.005307,23,11 3 6 3 6 4 4 5 0 1 11 10 8 6 5 2 6 9 2 7 8 1 8,0,100001,-1,-1,17,10.072724418870656
2018-11-16T20:02:37.796009,2018-11-16T20:04:51.567971,133.771962,23,6 11 6 6 1 1 2 0 9 1 4 7 10 10 5 4 0 9 10 6 2 5 8,0,100001,-1,-1,17,10.253015946287341
2018-11-16T20:05:11.741838,2018-11-16T20:07:13.698980,121.957142,23,9 4 6 8 5 8 0 2 1 1 4 1 3 3 8 7 5 2 11 0 7 3 6,1,81088,53,13,18,10.304192715810476
2018-11-16T20:09:51.490578,2018-11-16T20:12:04.725192,133.234614,23,3 3 7 2 9 10 10 9 10 10 8 5 6 8 7 2 6 6 5 6 1 2 0,0,100001,-1,-1,16,9.65406118714509
2018-11-16T20:12:19.312369,2018-11-16T20:16:29.818815,250.506446,23,7 6 6 9 10 10 10 0 5 1 4 11 10 5 1 4 0 1 4 8 6 8 11,0,100001,-1,-1,19,11.797852967216812
2018-11-16T20:16:56.548820,2018-11-16T20:17:20.655849,24.107029,23,11 7 11 8 3 7 7 5 3 4 6 7 7 5 5 6 5 2 4 7 4 8 5,1,17051,19,9,15,9.373360727377747
2018-11-16T20:17:30.124293,2018-11-16T20:19:16.061363,105.93707,23,0 8 8 9 2 2 1 6 10 5 0 5 3 0 0 9 10 8 1 4 1 10 2,1,74269,21,13,17,10.147203713911695
2018-11-16T20:21:12.582760,2018-11-16T20:23:49.630134,157.047374,23,7 6 2 5 10 10 2 1 8 6 2 2 2 10 3 10 6 7 9 6 11 1 5,0,100001,-1,-1,18,11.03741804740443
2018-11-16T20:24:12.696011,2018-11-16T20:26:52.013287,159.317276,23,1 10 1 6 11 2 6 4 9 10 3 5 5 3 2 6 2 7 6 5 0 10 8,0,100001,-1,-1,17,10.484711375297804
2018-11-16T20:27:08.823724,2018-11-16T20:27:18.269644,9.44592,24,5 10 6 10 3 7 2 3 4 7 9 7 0 11 0 3 3 6 1 4 2 10 8 11,1,6605,18,10,12,7.705313323869397
2018-11-16T20:27:23.039094,2018-11-16T20:27:30.928258,7.889164,24,11 6 9 7 0 8 7 3 5 3 1 9 7 0 2 4 5 10 9 7 10 7 5 4,1,6285,12,10,15,8.37358639748507
2018-11-16T20:27:32.750393,2018-11-16T20:28:08.800851,36.050458,24,1 0 8 5 6 10 9 7 9 2 2 5 6 3 5 4 3 11 10 2 7 3 7 6,1,24692,18,10,15,9.24854444637706
2018-11-16T20:28:24.556009,2018-11-16T20:30:23.092446,118.536437,24,0 2 3 1 8 7 5 3 5 2 2 4 0 0 10 3 6 3 0 1 5 4 0 0,1,79305,32,14,17,10.29795929271759
2018-11-16T20:32:33.877920,2018-11-16T20:33:19.858685,45.980765,24,0 0 8 6 4 7 2 3 7 7 11 1 11 3 3 6 11 11 11 10 3 8 8 8,1,29203,32,8,16,9.963087527779232
2018-11-16T20:33:29.981207,2018-11-16T20:33:53.336637,23.35543,24,8 0 4 7 2 0 7 0 4 2 9 8 4 8 3 3 2 10 10 1 2 1 0 1,1,17137,22,14,15,9.632630019858844
2018-11-16T20:34:19.201161,2018-11-16T20:35:39.545602,80.344441,24,1 6 6 9 10 8 5 9 0 3 10 3 5 1 5 10 0 10 2 11 1 10 10 9,1,59811,40,10,16,9.413489661134669
2018-11-16T20:36:45.571393,2018-11-16T20:40:55.529289,249.957896,24,9 4 0 1 11 11 2 4 2 0 8 11 2 9 9 11 9 10 11 7 4 7 0 2,0,100001,-1,-1,18,11.336094966730064
2018-11-16T20:41:17.339187,2018-11-16T20:42:23.282674,65.943487,24,0 1 5 0 5 9 11 11 11 11 3 5 6 1 11 11 1 10 9 1 0 5 1 5,1,40445,14,12,17,10.237747931557562
2018-11-16T20:43:03.855209,2018-11-16T20:46:26.680806,202.825597,24,10 9 8 10 0 0 10 6 4 7 4 3 0 7 7 4 6 8 6 8 3 5 4 3,0,100001,-1,-1,18,11.36325272171799
2018-11-16T20:46:49.518284,2018-11-16T20:47:04.735200,15.216916,24,4 11 10 5 3 2 11 3 10 3 3 2 9 8 1 2 1 8 11 0 7 3 6 9,1,11244,20,10,13,8.080668603585304
2018-11-16T20:47:10.540010,2018-11-16T20:49:53.600715,163.060705,24,4 8 4 2 7 3 10 0 1 5 1 9 8 3 7 11 1 1 5 1 0 10 5 0,0,100001,-1,-1,19,10.748719595204298
2018-11-16T20:50:12.263973,2018-11-16T20:50:57.558001,45.294028,24,7 10 5 5 3 4 4 2 4 7 8 6 2 0 8 3 2 2 9 2 3 2 5 5,1,31109,18,12,15,9.185133053321577
2018-11-16T20:51:23.388012,2018-11-16T20:53:58.632586,155.244574,24,9 5 2 11 4 7 6 9 4 6 3 3 10 1 8 4 5 7 6 9 1 4 6 10,0,100001,-1,-1,17,10.543219715707005
2018-11-16T20:54:15.595512,2018-11-16T20:56:34.853085,139.257573,24,4 6 8 5 10 10 10 3 7 4 9 0 1 11 7 0 1 4 2 10 9 1 6 11,0,100001,-1,-1,16,10.202351938044584
2018-11-16T20:56:54.620008,2018-11-16T20:58:17.403132,82.783124,24,4 1 10 0 5 10 3 6 4 9 10 10 6 2 4 0 8 8 6 11 9 11 1 0,1,40116,30,10,18,10.60764659364358
2018-11-16T20:58:41.277702,2018-11-16T21:01:18.945516,157.667814,24,0 3 0 5 7 3 2 10 5 9 11 2 2 6 2 2 3 11 10 3 5 10 2 6,0,100001,-1,-1,16,10.036994084979026
2018-11-16T21:01:35.510977,2018-11-16T21:04:12.893552,157.382575,24,7 4 0 0 10 5 7 10 0 1 8 6 10 5 3 2 0 8 3 2 10 10 9 2,0,100001,-1,-1,17,10.286304699558649
2018-11-16T21:04:29.918969,2018-11-16T21:06:42.984339,133.06537,24,3 3 10 7 3 7 10 8 9 1 3 5 7 7 5 2 0 11 10 0 4 0 5 3,1,93139,18,12,16,10.328264981231579
2018-11-16T21:09:35.950305,2018-11-16T21:11:58.320144,142.369839,24,5 7 7 3 2 11 2 1 3 10 2 1 8 6 7 10 10 5 9 0 4 8 7 4,0,100001,-1,-1,16,10.29350107168422
2018-11-16T21:12:19.508205,2018-11-16T21:15:05.722847,166.214642,25,0 2 3 8 1 1 11 7 0 0 3 7 5 7 7 9 0 3 7 0 8 9 9 7 0,0,100001,-1,-1,17,10.943854536731829
2018-11-16T21:15:25.262316,2018-11-16T21:18:08.253200,162.990884,25,10 9 0 7 2 11 8 6 7 0 9 7 5 7 2 1 10 5 6 5 10 8 9 10 7,1,98985,81,11,17,10.541611505612725
2018-11-16T21:20:28.432198,2018-11-16T21:22:51.311132,142.878934,25,11 3 11 0 1 4 2 0 9 9 2 2 11 11 10 11 10 6 6 4 5 3 0 7 6,1,85504,27,13,17,10.476544248346668
2018-11-16T21:25:03.423847,2018-11-16T21:27:18.995264,135.571417,25,7 11 6 4 7 9 6 7 6 10 1 3 10 6 7 9 9 2 0 0 4 7 6 6 5,0,100001,-1,-1,17,9.903302580214346
2018-11-16T21:27:38.032009,2018-11-16T21:29:59.984110,141.952101,25,8 0 7 6 8 5 9 5 10 3 7 7 6 5 4 0 8 0 0 7 9 0 9 9 10,0,100001,-1,-1,16,10.003253989984712
2018-11-16T21:30:18.593860,2018-11-16T21:32:34.963728,136.369868,25,2 4 6 11 8 8 8 8 6 1 4 5 7 6 3 4 4 5 8 9 6 11 1 10 1,0,100001,-1,-1,17,10.301035888182229
2018-11-16T21:32:55.264964,2018-11-16T21:34:32.717751,97.452787,25,0 3 6 2 0 1 6 3 8 11 7 3 4 3 1 0 1 5 3 2 4 11 3 0 0,1,56809,63,9,16,10.528531223251779
2018-11-16T21:34:59.036053,2018-11-16T21:37:03.746324,124.710271,25,0 4 5 7 11 3 11 1 1 10 3 1 2 9 10 1 6 2 5 4 2 11 10 11 0,0,100001,-1,-1,16,9.638250794376894
2018-11-16T21:37:19.808011,2018-11-16T21:39:44.550376,144.742365,25,1 0 4 1 5 1 9 4 5 7 5 8 9 2 10 6 2 6 5 9 6 3 11 8 6,0,100001,-1,-1,18,10.648251157724022
2018-11-16T21:40:07.186415,2018-11-16T21:42:23.007921,135.821506,25,1 10 10 3 2 10 0 0 1 9 7 8 7 0 3 11 7 6 9 7 0 2 4 9 11,0,100001,-1,-1,17,9.977977234578638
2018-11-16T21:42:39.252785,2018-11-16T21:45:05.253451,146.000666,25,8 10 6 10 1 3 4 1 10 7 6 1 3 2 5 5 8 6 2 10 11 7 10 11 9,0,100001,-1,-1,16,10.014775047759402
2018-11-16T21:45:24.946392,2018-11-16T21:47:49.408364,144.461972,25,1 10 2 9 0 0 8 10 8 0 1 2 3 7 6 9 1 6 5 7 3 10 0 0 4,0,100001,-1,-1,18,10.059482228562386
2018-11-16T21:48:10.040849,2018-11-16T21:50:56.588800,166.547951,25,0 10 8 3 2 4 6 7 6 2 0 2 2 0 9 2 7 7 5 8 11 3 10 2 7,0,100001,-1,-1,17,10.948516147552064
2018-11-16T21:51:14.236362,2018-11-16T21:53:22.325985,128.089623,25,8 6 3 2 10 6 3 7 5 7 4 3 8 8 0 1 2 0 7 2 2 0 1 5 7,1,94479,19,9,18,9.960407881780318
2018-11-16T21:54:45.268865,2018-11-16T21:57:16.897725,151.62886,25,0 9 6 3 5 4 2 2 11 8 9 0 4 1 4 7 2 4 3 0 10 0 0 0 9,0,100001,-1,-1,18,10.604096513895051
2018-11-16T21:57:36.940919,2018-11-16T21:58:15.036637,38.095718,25,10 6 6 2 0 2 3 6 8 0 0 1 2 9 10 7 9 6 6 10 6 6 7 9 6,1,26233,27,11,14,8.530547794381187
2018-11-16T21:58:40.564012,2018-11-16T21:59:28.069967,47.505955,25,1 0 8 10 3 2 9 10 8 9 5 2 1 11 6 5 0 2 10 3 10 9 2 4 6,1,42377,39,11,15,9.343819575969805
